recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,Levenshtein,40,7,0.0,0.0,0.0,2.7322404371584705E-4,2.7322404371584705E-4
ItemIDCount,Levenshtein,40,10,0.0,0.0,0.0,2.7322404371584705E-4,2.7322404371584705E-4
ItemIDCount,Levenshtein,40,0,0.0,0.0,5.411255411255411E-4,2.7322404371584705E-4,8.143495848413882E-4
ItemIDCount,Levenshtein,50,2,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,50,5,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,50,7,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,50,10,0.0,0.0,0.0,3.494726140551531E-4,3.494726140551531E-4
ItemIDCount,Levenshtein,50,0,0.0,0.0,0.0,3.494726140551531E-4,3.494726140551531E-4
ItemIDCount,Levenshtein,5,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,5,10,0.0,0.0,0.0,1.4903129657228018E-4,1.4903129657228018E-4
ItemIDCount,Levenshtein,5,0,0.0,0.0,0.0,2.0278028877867633E-4,2.0278028877867633E-4
ItemIDCount,Levenshtein,60,2,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,60,5,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,60,7,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,60,10,0.0,0.0,0.0,2.4018299656881434E-4,2.4018299656881434E-4
ItemIDCount,Levenshtein,60,0,0.0,0.0,0.0,3.494726140551531E-4,3.494726140551531E-4
ItemIDCount,Levenshtein,8,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,8,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,8,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,Levenshtein,8,10,0.0,0.0,0.0,1.4903129657228018E-4,1.4903129657228018E-4
ItemIDCount,Levenshtein,8,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,10,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,10,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,10,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,10,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,10,0,0.0,0.0,0.0,2.1333595497333304E-4,2.1333595497333304E-4
ItemIDCount,User-based,15,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,15,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,15,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,15,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,15,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,20,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,20,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,20,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,20,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,20,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,25,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,25,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,25,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,25,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,25,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,30,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,30,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,30,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,30,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,30,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,40,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,40,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,40,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,40,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,40,0,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,50,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,50,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,50,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,50,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,50,0,0.0,0.0,5.411255411255411E-4,0.0,5.411255411255411E-4
ItemIDCount,User-based,5,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,5,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,5,7,0.0,0.0,0.0,1.0404633748699422E-4,1.0404633748699422E-4
ItemIDCount,User-based,5,10,0.0,0.0,0.0,1.0404633748699422E-4,1.0404633748699422E-4
ItemIDCount,User-based,5,0,0.0,0.0,0.0,2.301067402653543E-4,2.301067402653543E-4
ItemIDCount,User-based,60,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,60,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,60,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,60,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,60,0,0.0,0.0,0.0,4.893564962074871E-5,4.893564962074871E-5
ItemIDCount,User-based,8,2,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,8,5,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,8,7,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,8,10,0.0,0.0,0.0,0.0,0.0
ItemIDCount,User-based,8,0,0.0,0.0,0.0,1.0216203373722974E-4,1.0216203373722974E-4
LCS-A,JaroSimilarity,10,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,10,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,10,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,10,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,10,0,0.0,0.0,0.0,5.46448087431694E-5,5.46448087431694E-5
LCS-A,JaroSimilarity,15,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,15,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,15,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,15,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,15,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,20,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,20,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,20,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,20,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,20,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,25,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,25,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,25,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,25,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,25,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,30,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,30,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,30,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,30,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,30,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,40,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,40,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,40,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,40,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,40,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,50,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,50,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,50,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,50,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,50,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,5,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,5,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,5,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,5,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,5,0,0.0,0.0,0.0,5.46448087431694E-5,5.46448087431694E-5
LCS-A,JaroSimilarity,60,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,60,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,60,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,60,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,60,0,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,8,2,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,8,5,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,8,7,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,8,10,0.0,0.0,0.0,0.0,0.0
LCS-A,JaroSimilarity,8,0,0.0,0.0,0.0,0.0,0.0
LCS-A,LCS-Ponderado,10,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-Ponderado,10,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-Ponderado,10,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Ponderado,10,10,0.0,0.0,2.4177949709864604E-4,0.003116038572484651,0.0033578180695832973
LCS-A,LCS-Ponderado,10,0,0.0,0.0,2.4177949709864604E-4,0.0034313090330759157,0.003673088530174562
LCS-A,LCS-Ponderado,15,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,15,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,15,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Ponderado,15,10,0.0,0.0,2.4177949709864604E-4,0.0022963664413371103,0.0025381459384357565
LCS-A,LCS-Ponderado,15,0,0.0,0.0,5.40822559299603E-4,0.004322028414334036,0.004862850973633639
LCS-A,LCS-Ponderado,20,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,20,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,20,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,20,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Ponderado,20,0,0.0,0.0,0.0,0.005260305351036809,0.005260305351036809
LCS-A,LCS-Ponderado,25,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,25,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,25,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,25,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Ponderado,25,0,0.0,0.0,0.0,0.0033841552641455126,0.0033841552641455126
LCS-A,LCS-Ponderado,30,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,30,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,30,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,30,10,0.0,0.0,0.0,0.003116038572484651,0.003116038572484651
LCS-A,LCS-Ponderado,30,0,0.0,0.0,0.0,0.004592956457682524,0.004592956457682524
LCS-A,LCS-Ponderado,40,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,40,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,40,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,40,10,0.0,0.0,0.0,0.003116038572484651,0.003116038572484651
LCS-A,LCS-Ponderado,40,0,0.0,0.0,0.0,0.005369534669523601,0.005369534669523601
LCS-A,LCS-Ponderado,50,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,50,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,50,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,50,10,0.0,0.0,0.0,0.003116038572484651,0.003116038572484651
LCS-A,LCS-Ponderado,50,0,0.0,0.0,0.0,0.0037870835206620457,0.0037870835206620457
LCS-A,LCS-Ponderado,5,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,5,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,5,7,0.0,0.0,0.0,0.0027901374250666492,0.0027901374250666492
LCS-A,LCS-Ponderado,5,10,0.0,0.0,0.0,0.003116038572484651,0.003116038572484651
LCS-A,LCS-Ponderado,5,0,0.0,0.0,0.0,0.0017072554633584234,0.0017072554633584234
LCS-A,LCS-Ponderado,60,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Ponderado,60,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Ponderado,60,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Ponderado,60,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Ponderado,60,0,0.0,0.0,0.0,0.004716103644044404,0.004716103644044404
LCS-A,LCS-Ponderado,8,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-Ponderado,8,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-Ponderado,8,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Ponderado,8,10,0.0,0.0,2.4177949709864604E-4,0.003116038572484651,0.0033578180695832973
LCS-A,LCS-Ponderado,8,0,0.0,0.0,2.4177949709864604E-4,0.003417747807162422,0.0036595273042610683
LCS-A,LCS-Puro,10,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-Puro,10,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-Puro,10,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Puro,10,10,0.0,0.0,2.4177949709864604E-4,0.0022963664413371103,0.0025381459384357565
LCS-A,LCS-Puro,10,0,0.0,0.0,2.4177949709864604E-4,0.006235668428617823,0.0064774479257164695
LCS-A,LCS-Puro,15,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,15,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,15,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Puro,15,10,0.0,0.0,2.4177949709864604E-4,0.0022963664413371103,0.0025381459384357565
LCS-A,LCS-Puro,15,0,0.0,0.0,5.40822559299603E-4,0.0048906210301067204,0.0054314435894063234
LCS-A,LCS-Puro,20,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,20,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,20,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,20,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Puro,20,0,0.0,0.0,0.0,0.0041627370110696345,0.0041627370110696345
LCS-A,LCS-Puro,25,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,25,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,25,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,25,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Puro,25,0,0.0,0.0,0.0,0.0031920622699030897,0.0031920622699030897
LCS-A,LCS-Puro,30,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,30,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,30,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,30,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-Puro,30,0,0.0,0.0,0.0,0.005979819980981794,0.005979819980981794
LCS-A,LCS-Puro,40,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,40,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,40,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,40,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-Puro,40,0,0.0,0.0,0.0,0.0036352137971805186,0.0036352137971805186
LCS-A,LCS-Puro,50,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,50,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,50,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,50,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-Puro,50,0,0.0,0.0,0.0,0.005245705010810222,0.005245705010810222
LCS-A,LCS-Puro,5,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,5,5,0.0,0.0,0.0,0.0012420044901935866,0.0012420044901935866
LCS-A,LCS-Puro,5,7,0.0,0.0,0.0,0.001970465293919108,0.001970465293919108
LCS-A,LCS-Puro,5,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-Puro,5,0,0.0,0.0,0.0,0.0023761157567559984,0.0023761157567559984
LCS-A,LCS-Puro,60,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-Puro,60,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-Puro,60,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-Puro,60,10,0.0,0.0,0.0,0.0023900432563254007,0.0023900432563254007
LCS-A,LCS-Puro,60,0,0.0,0.0,0.0,0.005165694275618815,0.005165694275618815
LCS-A,LCS-Puro,8,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-Puro,8,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-Puro,8,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-Puro,8,10,0.0,0.0,2.4177949709864604E-4,0.0023900432563254007,0.002631822753424047
LCS-A,LCS-Puro,8,0,0.0,0.0,2.4177949709864604E-4,0.0037951704902434874,0.004036949987342133
LCS-A,LCS-R,10,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-R,10,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-R,10,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-R,10,10,0.0,0.0,2.4177949709864604E-4,0.0022963664413371103,0.0025381459384357565
LCS-A,LCS-R,10,0,0.0,0.0,2.4177949709864604E-4,0.004852989177086113,0.00509476867418476
LCS-A,LCS-R,15,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,15,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,15,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-R,15,10,0.0,0.0,2.4177949709864604E-4,0.0022963664413371103,0.0025381459384357565
LCS-A,LCS-R,15,0,0.0,0.0,5.40822559299603E-4,0.004021545447393713,0.004562368006693316
LCS-A,LCS-R,20,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,20,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,20,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,20,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-R,20,0,0.0,0.0,0.0,0.004966952120543797,0.004966952120543797
LCS-A,LCS-R,25,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,25,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,25,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,25,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-R,25,0,0.0,0.0,0.0,0.0045211602145917695,0.0045211602145917695
LCS-A,LCS-R,30,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,30,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,30,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,30,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-R,30,0,0.0,0.0,0.0,0.0041640342624990915,0.0041640342624990915
LCS-A,LCS-R,40,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,40,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,40,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,40,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-R,40,0,0.0,0.0,0.0,0.004754495553217413,0.004754495553217413
LCS-A,LCS-R,50,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,50,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,50,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,50,10,0.0,0.0,0.0,0.0025773968863019815,0.0025773968863019815
LCS-A,LCS-R,50,0,0.0,0.0,0.0,0.00473948789810301,0.00473948789810301
LCS-A,LCS-R,5,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,5,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,5,7,0.0,0.0,0.0,0.001970465293919108,0.001970465293919108
LCS-A,LCS-R,5,10,0.0,0.0,0.0,0.0022963664413371103,0.0022963664413371103
LCS-A,LCS-R,5,0,0.0,0.0,0.0,0.0038654225096737367,0.0038654225096737367
LCS-A,LCS-R,60,2,0.0,0.0,0.0,1.639344262295082E-4,1.639344262295082E-4
LCS-A,LCS-R,60,5,0.0,0.0,0.0,0.0017884525776252806,0.0017884525776252806
LCS-A,LCS-R,60,7,0.0,0.0,0.0,0.0020762294398736295,0.0020762294398736295
LCS-A,LCS-R,60,10,0.0,0.0,0.0,0.0023900432563254007,0.0023900432563254007
LCS-A,LCS-R,60,0,0.0,0.0,0.0,0.004255742495572463,0.004255742495572463
LCS-A,LCS-R,8,2,0.0,0.0,2.4177949709864604E-4,1.639344262295082E-4,4.057139233281542E-4
LCS-A,LCS-R,8,5,0.0,0.0,2.4177949709864604E-4,0.0017884525776252806,0.0020302320747239266
LCS-A,LCS-R,8,7,0.0,0.0,2.4177949709864604E-4,0.0020762294398736295,0.0023180089369722757
LCS-A,LCS-R,8,10,0.0,0.0,2.4177949709864604E-4,0.0023900432563254007,0.002631822753424047
LCS-A,LCS-R,8,0,0.0,0.0,2.4177949709864604E-4,0.0026207516351773727,0.002862531132276019
LCS-A,Levenshtein-Pond,10,2,0.0,0.0,0.0,0.0,0.0
LCS-A,Levenshtein-Pond,10,5,0.0,0.0,0.0,8.95920701486847E-4,8.95920701486847E-4
LCS-A,Levenshtein-Pond,10,7,0.0,0.0,0.0,0.0012600827802579059,0.0012600827802579059
LCS-A,Levenshtein-Pond,10,10,0.0,0.0,0.0,0.0015859839276759079,0.0015859839276759079
LCS-A,Levenshtein-Pond,10,0,0.0,0.0,0.0,0.0015355614859999152,0.0015355614859999152
LCS-A,Levenshtein-Pond,15,2,0.0,0.0,0.0,0.0,0.0
LCS-A,Levenshtein-Pond,15,5,0.0,0.0,0.0,8.95920701486847E-4,8.95920701486847E-4
LCS-A,Levenshtein-Pond,15,7,0.0,0.0,0.0,0.0012600827802579059,0.0012600827802579059
LCS-A,Levenshtein-Pond,15,10,0.0,0.0,0.0,0.0015859839276759079,0.0015859839276759079
LCS-A,Levenshtein-Pond,15,0,0.0,0.0,0.0,0.0020888418826017978,0.0020888418826017978
LCS-A,Levenshtein-Pond,20,2,0.0,0.0,0.0,0.0,0.0
LCS-A,Levenshtein-Pond,20,5,0.0,0.0,0.0,8.95920701486847E-4,8.95920701486847E-4
LCS-A,Levenshtein-Pond,20,7,0.0,0.0,0.0,0.0012600827802579059,0.0012600827802579059
LCS-A,Levenshtein-Pond,20,10,0.0,0.0,0.0,0.0015859839276759079,0.0015859839276759079
LCS-A,Levenshtein-Pond,20,0,0.0,0.0,0.0,0.0017678599977863317,0.0017678599977863317
LCS-A,Levenshtein-Pond,25,2,0.0,0.0,0.0,0.0,0.0
LCS-A,Levenshtein-Pond,25,5,0.0,0.0,0.0,8.95920701486847E-4,8.95920701486847E-4
LCS-A,Levenshtein-Pond,25,7,0.0,0.0,0.0,0.0012600827802579059,0.0012600827802579059
LCS-A,Levenshtein-Pond,25,10,0.0,0.0,0.0,0.0015859839276759079,0.0015859839276759079
LCS-A,Levenshtein-Pond,25,0,0.0,0.0,0.0,0.0014211886304909562,0.0014211886304909562
LCS-A,Levenshtein-Pond,30,2,0.0,0.0,0.0,0.0,0.0
