Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P6,alpha,PassaBaixa,org,20,10,KNC-3,0.440860215053763,0.408602150537634,0.341269841269841,0.428571428571429,0.301587301587302,0.304761904761905,0.323809523809524,0.333333333333333
P6,alpha,PassaBaixa,org,20,10,LDA,0.32258064516129,0.311827956989247,0.333333333333333,0.30952380952381,0.333333333333333,0.304761904761905,0.352380952380952,0.373015873015873
P6,alpha,PassaBaixa,org,20,10,LR,0.311827956989247,0.301075268817204,0.357142857142857,0.30952380952381,0.341269841269841,0.352380952380952,0.323809523809524,0.380952380952381
P6,alpha,PassaBaixa,org,20,10,LSTM,0.365591397849462,0.344086021505376,0.365079365079365,0.380952380952381,0.301587301587302,0.333333333333333,0.40952380952381,0.357142857142857
P6,alpha,PassaBaixa,org,20,10,MLP,0.408602150537634,0.333333333333333,0.333333333333333,0.46031746031746,0.261904761904762,0.333333333333333,0.295238095238095,0.349206349206349
P6,alpha,PassaBaixa,org,20,10,SVC,0.311827956989247,0.301075268817204,0.357142857142857,0.301587301587302,0.357142857142857,0.352380952380952,0.304761904761905,0.357142857142857
P6,alpha,PassaBaixa,org,20,10,SVM,0.387096774193548,0.387096774193548,0.404761904761905,0.404761904761905,0.285714285714286,0.314285714285714,0.40952380952381,0.396825396825397
P6,alpha,PassaBaixa,org,20,10,XGB,0.290322580645161,0.32258064516129,0.388888888888889,0.396825396825397,0.333333333333333,0.266666666666667,0.314285714285714,0.420634920634921
P6,alpha,PassaBaixa,org,20,20,CART,0.256410256410256,0.333333333333333,0.333333333333333,0.425925925925926,0.277777777777778,0.377777777777778,0.422222222222222,0.425925925925926
P6,alpha,PassaBaixa,org,20,20,CNNARTIGO,0.41025641025641,0.358974358974359,0.296296296296296,0.37037037037037,0.351851851851852,0.288888888888889,0.377777777777778,0.296296296296296
P6,alpha,PassaBaixa,org,20,20,CNNMINDBRUSH,0.435897435897436,0.358974358974359,0.333333333333333,0.388888888888889,0.351851851851852,0.422222222222222,0.4,0.259259259259259
P6,alpha,PassaBaixa,org,20,20,CNNOUTRA,0.358974358974359,0.384615384615385,0.388888888888889,0.425925925925926,0.351851851851852,0.444444444444444,0.311111111111111,0.314814814814815
P6,alpha,PassaBaixa,org,20,20,KNC-3,0.230769230769231,0.435897435897436,0.259259259259259,0.388888888888889,0.314814814814815,0.266666666666667,0.333333333333333,0.277777777777778
P6,alpha,PassaBaixa,org,20,20,LDA,0.333333333333333,0.230769230769231,0.296296296296296,0.351851851851852,0.333333333333333,0.333333333333333,0.311111111111111,0.314814814814815
P6,alpha,PassaBaixa,org,20,20,LR,0.384615384615385,0.205128205128205,0.259259259259259,0.314814814814815,0.277777777777778,0.266666666666667,0.311111111111111,0.314814814814815
P6,alpha,PassaBaixa,org,20,20,LSTM,0.333333333333333,0.333333333333333,0.314814814814815,0.407407407407407,0.277777777777778,0.333333333333333,0.377777777777778,0.314814814814815
P6,alpha,PassaBaixa,org,20,20,MLP,0.307692307692308,0.435897435897436,0.351851851851852,0.444444444444444,0.37037037037037,0.422222222222222,0.288888888888889,0.37037037037037
P6,alpha,PassaBaixa,org,20,20,SVC,0.333333333333333,0.205128205128205,0.222222222222222,0.37037037037037,0.259259259259259,0.377777777777778,0.333333333333333,0.240740740740741
P6,alpha,PassaBaixa,org,20,20,SVM,0.358974358974359,0.41025641025641,0.240740740740741,0.388888888888889,0.351851851851852,0.288888888888889,0.422222222222222,0.351851851851852
P6,alpha,PassaBaixa,org,20,20,XGB,0.230769230769231,0.358974358974359,0.333333333333333,0.425925925925926,0.351851851851852,0.422222222222222,0.288888888888889,0.351851851851852
P6,alpha,PassaBaixa,org,44,10,CART,0.373333333333333,0.266666666666667,0.277777777777778,0.37037037037037,0.240740740740741,0.285714285714286,0.357142857142857,0.407407407407407
P6,alpha,PassaBaixa,org,44,10,CNNARTIGO,0.48,0.386666666666667,0.351851851851852,0.425925925925926,0.277777777777778,0.369047619047619,0.285714285714286,0.416666666666667
P6,alpha,PassaBaixa,org,44,10,CNNMINDBRUSH,0.533333333333333,0.466666666666667,0.398148148148148,0.416666666666667,0.314814814814815,0.273809523809524,0.404761904761905,0.388888888888889
P6,alpha,PassaBaixa,org,44,10,CNNOUTRA,0.506666666666667,0.333333333333333,0.37037037037037,0.472222222222222,0.231481481481481,0.321428571428571,0.297619047619048,0.342592592592593
P6,alpha,PassaBaixa,org,44,10,KNC-3,0.52,0.346666666666667,0.342592592592593,0.37037037037037,0.37962962962963,0.333333333333333,0.369047619047619,0.268518518518519
P6,alpha,PassaBaixa,org,44,10,LDA,0.24,0.24,0.296296296296296,0.37962962962963,0.361111111111111,0.333333333333333,0.392857142857143,0.333333333333333
P6,alpha,PassaBaixa,org,44,10,LR,0.226666666666667,0.293333333333333,0.268518518518519,0.305555555555556,0.361111111111111,0.273809523809524,0.321428571428571,0.305555555555556
P6,alpha,PassaBaixa,org,44,10,LSTM,0.306666666666667,0.36,0.351851851851852,0.398148148148148,0.314814814814815,0.345238095238095,0.357142857142857,0.388888888888889
P6,alpha,PassaBaixa,org,44,10,MLP,0.44,0.346666666666667,0.305555555555556,0.444444444444444,0.361111111111111,0.392857142857143,0.273809523809524,0.361111111111111
P6,alpha,PassaBaixa,org,44,10,SVC,0.213333333333333,0.253333333333333,0.287037037037037,0.333333333333333,0.388888888888889,0.261904761904762,0.273809523809524,0.296296296296296
P6,alpha,PassaBaixa,org,44,10,SVM,0.32,0.333333333333333,0.259259259259259,0.462962962962963,0.351851851851852,0.380952380952381,0.392857142857143,0.407407407407407
P6,alpha,PassaBaixa,org,44,10,XGB,0.36,0.293333333333333,0.324074074074074,0.388888888888889,0.231481481481481,0.285714285714286,0.285714285714286,0.453703703703704
P6,alpha,PassaBaixa,org,88,10,CART,0.395833333333333,0.422222222222222,0.391304347826087,0.318840579710145,0.305555555555556,0.270833333333333,0.288888888888889,0.378787878787879
P6,alpha,PassaBaixa,org,88,10,CNNARTIGO,0.541666666666667,0.422222222222222,0.27536231884058,0.376811594202899,0.263888888888889,0.4375,0.311111111111111,0.515151515151515
P6,alpha,PassaBaixa,org,88,10,CNNMINDBRUSH,0.583333333333333,0.444444444444444,0.391304347826087,0.434782608695652,0.319444444444444,0.125,0.555555555555556,0.318181818181818
P6,alpha,PassaBaixa,org,88,10,CNNOUTRA,0.333333333333333,0.244444444444444,0.333333333333333,0.347826086956522,0.222222222222222,0.208333333333333,0.288888888888889,0.439393939393939
P6,alpha,PassaBaixa,org,88,10,KNC-3,0.3125,0.222222222222222,0.173913043478261,0.36231884057971,0.333333333333333,0.375,0.311111111111111,0.303030303030303
P6,alpha,PassaBaixa,org,88,10,LDA,0.375,0.333333333333333,0.376811594202899,0.260869565217391,0.361111111111111,0.354166666666667,0.4,0.424242424242424
P6,alpha,PassaBaixa,org,88,10,LR,0.3125,0.333333333333333,0.289855072463768,0.347826086956522,0.402777777777778,0.375,0.244444444444444,0.348484848484848
P6,alpha,PassaBaixa,org,88,10,LSTM,0.3125,0.355555555555556,0.333333333333333,0.449275362318841,0.25,0.354166666666667,0.444444444444444,0.424242424242424
P6,alpha,PassaBaixa,org,88,10,MLP,0.354166666666667,0.244444444444444,0.304347826086957,0.347826086956522,0.305555555555556,0.3125,0.288888888888889,0.515151515151515
P6,alpha,PassaBaixa,org,88,10,SVC,0.270833333333333,0.355555555555556,0.318840579710145,0.318840579710145,0.333333333333333,0.375,0.244444444444444,0.378787878787879
P6,alpha,PassaBaixa,org,88,10,SVM,0.291666666666667,0.311111111111111,0.217391304347826,0.333333333333333,0.361111111111111,0.270833333333333,0.488888888888889,0.575757575757576
P6,alpha,PassaBaixa,org,88,10,XGB,0.354166666666667,0.311111111111111,0.318840579710145,0.304347826086957,0.277777777777778,0.229166666666667,0.222222222222222,0.5
P6,alpha,PassaBaixa,org,112,10,CART,0.233333333333333,0.366666666666667,0.355555555555556,0.355555555555556,0.333333333333333,0.3,0.233333333333333,0.355555555555556
P6,alpha,PassaBaixa,org,112,10,CNNARTIGO,0.233333333333333,0.333333333333333,0.333333333333333,0.422222222222222,0.177777777777778,0.366666666666667,0.333333333333333,0.444444444444444
P6,alpha,PassaBaixa,org,112,10,CNNMINDBRUSH,0.266666666666667,0.233333333333333,0.377777777777778,0.288888888888889,0.177777777777778,0.2,0.166666666666667,0.377777777777778
P6,alpha,PassaBaixa,org,112,10,CNNOUTRA,0.133333333333333,0.4,0.422222222222222,0.533333333333333,0.222222222222222,0.3,0.233333333333333,0.288888888888889
P6,alpha,PassaBaixa,org,112,10,KNC-3,0.233333333333333,0.233333333333333,0.266666666666667,0.355555555555556,0.333333333333333,0.333333333333333,0.166666666666667,0.2
P6,alpha,PassaBaixa,org,112,10,LDA,0.333333333333333,0.4,0.377777777777778,0.4,0.377777777777778,0.266666666666667,0.366666666666667,0.422222222222222
P6,alpha,PassaBaixa,org,112,10,LR,0.233333333333333,0.4,0.355555555555556,0.4,0.333333333333333,0.3,0.366666666666667,0.466666666666667
P6,alpha,PassaBaixa,org,112,10,LSTM,0.233333333333333,0.4,0.266666666666667,0.4,0.355555555555556,0.2,0.433333333333333,0.422222222222222
P6,alpha,PassaBaixa,org,112,10,MLP,0.233333333333333,0.333333333333333,0.266666666666667,0.466666666666667,0.422222222222222,0.2,0.3,0.4
P6,alpha,PassaBaixa,org,112,10,SVC,0.266666666666667,0.366666666666667,0.333333333333333,0.444444444444444,0.355555555555556,0.333333333333333,0.333333333333333,0.444444444444444
P6,alpha,PassaBaixa,org,112,10,SVM,0.166666666666667,0.3,0.266666666666667,0.377777777777778,0.311111111111111,0.2,0.3,0.288888888888889
P6,alpha,PassaBaixa,org,112,10,XGB,0.4,0.466666666666667,0.266666666666667,0.311111111111111,0.311111111111111,0.1,0.333333333333333,0.511111111111111
P6,alpha,PassaBaixa,orgstat,5,5,CART,0.376623376623377,0.311688311688312,0.346801346801347,0.269360269360269,0.31986531986532,0.345238095238095,0.376984126984127,0.30976430976431
P6,alpha,PassaBaixa,orgstat,5,5,CNNARTIGO,0.402597402597403,0.367965367965368,0.35016835016835,0.323232323232323,0.215488215488215,0.23015873015873,0.0912698412698413,0.164983164983165
P6,alpha,PassaBaixa,orgstat,5,5,CNNMINDBRUSH,0.393939393939394,0.350649350649351,0.316498316498316,0.34006734006734,0.326599326599327,0.353174603174603,0.349206349206349,0.30976430976431
P6,alpha,PassaBaixa,orgstat,5,5,CNNOUTRA,0.380952380952381,0.363636363636364,0.32996632996633,0.387205387205387,0.292929292929293,0.313492063492063,0.301587301587302,0.2996632996633
P6,alpha,PassaBaixa,orgstat,5,5,KNC-3,0.415584415584416,0.359307359307359,0.323232323232323,0.393939393939394,0.346801346801347,0.325396825396825,0.349206349206349,0.316498316498316
P6,alpha,PassaBaixa,orgstat,5,5,LDA,0.32034632034632,0.329004329004329,0.343434343434343,0.353535353535353,0.303030303030303,0.313492063492063,0.273809523809524,0.245791245791246
P6,alpha,PassaBaixa,orgstat,5,5,LR,0.307359307359307,0.367965367965368,0.333333333333333,0.316498316498316,0.373737373737374,0.325396825396825,0.301587301587302,0.265993265993266
P6,alpha,PassaBaixa,orgstat,5,5,LSTM,0.341991341991342,0.359307359307359,0.38047138047138,0.36026936026936,0.353535353535353,0.321428571428571,0.357142857142857,0.35016835016835
P6,alpha,PassaBaixa,orgstat,5,5,MLP,0.363636363636364,0.32034632034632,0.31986531986532,0.37037037037037,0.306397306397306,0.357142857142857,0.313492063492063,0.279461279461279
P6,alpha,PassaBaixa,orgstat,5,5,SVC,0.32034632034632,0.354978354978355,0.326599326599327,0.34006734006734,0.313131313131313,0.388888888888889,0.297619047619048,0.286195286195286
P6,alpha,PassaBaixa,orgstat,5,5,SVM,0.41991341991342,0.385281385281385,0.343434343434343,0.437710437710438,0.313131313131313,0.301587301587302,0.333333333333333,0.353535353535353
P6,alpha,PassaBaixa,orgstat,5,5,XGB,0.350649350649351,0.324675324675325,0.387205387205387,0.393939393939394,0.323232323232323,0.301587301587302,0.349206349206349,0.353535353535353
P6,alpha,PassaBaixa,orgstat,10,5,CART,0.337837837837838,0.328828828828829,0.315972222222222,0.340277777777778,0.309027777777778,0.333333333333333,0.349794238683128,0.295138888888889
P6,alpha,PassaBaixa,orgstat,10,5,CNNARTIGO,0.396396396396396,0.369369369369369,0.350694444444444,0.336805555555556,0.267361111111111,0.234567901234568,0.288065843621399,0.284722222222222
P6,alpha,PassaBaixa,orgstat,10,5,CNNMINDBRUSH,0.445945945945946,0.355855855855856,0.319444444444444,0.357638888888889,0.232638888888889,0.329218106995885,0.320987654320988,0.329861111111111
P6,alpha,PassaBaixa,orgstat,10,5,CNNOUTRA,0.400900900900901,0.369369369369369,0.34375,0.357638888888889,0.295138888888889,0.320987654320988,0.312757201646091,0.34375
P6,alpha,PassaBaixa,orgstat,10,5,KNC-3,0.337837837837838,0.396396396396396,0.333333333333333,0.357638888888889,0.288194444444444,0.275720164609053,0.345679012345679,0.329861111111111
P6,alpha,PassaBaixa,orgstat,10,5,LDA,0.315315315315315,0.342342342342342,0.302083333333333,0.357638888888889,0.364583333333333,0.358024691358025,0.259259259259259,0.315972222222222
P6,alpha,PassaBaixa,orgstat,10,5,LR,0.315315315315315,0.378378378378378,0.302083333333333,0.361111111111111,0.34375,0.333333333333333,0.279835390946502,0.291666666666667
P6,alpha,PassaBaixa,orgstat,10,5,LSTM,0.351351351351351,0.342342342342342,0.375,0.385416666666667,0.361111111111111,0.320987654320988,0.345679012345679,0.347222222222222
P6,alpha,PassaBaixa,orgstat,10,5,MLP,0.36036036036036,0.351351351351351,0.364583333333333,0.385416666666667,0.329861111111111,0.353909465020576,0.300411522633745,0.329861111111111
P6,alpha,PassaBaixa,orgstat,10,5,SVC,0.328828828828829,0.364864864864865,0.277777777777778,0.326388888888889,0.333333333333333,0.333333333333333,0.275720164609053,0.291666666666667
P6,alpha,PassaBaixa,orgstat,10,5,SVM,0.40990990990991,0.418918918918919,0.347222222222222,0.4375,0.295138888888889,0.304526748971193,0.312757201646091,0.350694444444444
P6,alpha,PassaBaixa,orgstat,10,5,XGB,0.346846846846847,0.346846846846847,0.361111111111111,0.395833333333333,0.309027777777778,0.304526748971193,0.37037037037037,0.333333333333333
P6,alpha,PassaBaixa,orgstat,10,10,CART,0.323529411764706,0.431372549019608,0.377777777777778,0.414814814814815,0.251851851851852,0.359649122807018,0.254385964912281,0.274074074074074
P6,alpha,PassaBaixa,orgstat,10,10,CNNARTIGO,0.392156862745098,0.42156862745098,0.392592592592593,0.340740740740741,0.296296296296296,0.149122807017544,0.307017543859649,0.244444444444444
P6,alpha,PassaBaixa,orgstat,10,10,CNNMINDBRUSH,0.42156862745098,0.343137254901961,0.42962962962963,0.303703703703704,0.266666666666667,0.385964912280702,0.350877192982456,0.333333333333333
P6,alpha,PassaBaixa,orgstat,10,10,CNNOUTRA,0.372549019607843,0.323529411764706,0.318518518518519,0.377777777777778,0.266666666666667,0.333333333333333,0.394736842105263,0.348148148148148
P6,alpha,PassaBaixa,orgstat,10,10,KNC-3,0.411764705882353,0.372549019607843,0.355555555555556,0.444444444444444,0.348148148148148,0.298245614035088,0.31578947368421,0.325925925925926
P6,alpha,PassaBaixa,orgstat,10,10,LDA,0.323529411764706,0.274509803921569,0.340740740740741,0.311111111111111,0.348148148148148,0.350877192982456,0.254385964912281,0.355555555555556
P6,alpha,PassaBaixa,orgstat,10,10,LR,0.362745098039216,0.284313725490196,0.377777777777778,0.355555555555556,0.377777777777778,0.31578947368421,0.271929824561403,0.355555555555556
P6,alpha,PassaBaixa,orgstat,10,10,LSTM,0.303921568627451,0.372549019607843,0.362962962962963,0.362962962962963,0.348148148148148,0.324561403508772,0.368421052631579,0.37037037037037
P6,alpha,PassaBaixa,orgstat,10,10,MLP,0.362745098039216,0.392156862745098,0.348148148148148,0.533333333333333,0.303703703703704,0.368421052631579,0.342105263157895,0.355555555555556
P6,alpha,PassaBaixa,orgstat,10,10,SVC,0.382352941176471,0.294117647058823,0.348148148148148,0.325925925925926,0.318518518518519,0.37719298245614,0.263157894736842,0.318518518518519
P6,alpha,PassaBaixa,orgstat,10,10,SVM,0.42156862745098,0.392156862745098,0.37037037037037,0.414814814814815,0.340740740740741,0.280701754385965,0.342105263157895,0.348148148148148
P6,alpha,PassaBaixa,orgstat,10,10,XGB,0.372549019607843,0.441176470588235,0.362962962962963,0.362962962962963,0.355555555555556,0.289473684210526,0.289473684210526,0.333333333333333
P6,alpha,PassaBaixa,orgstat,15,7,CART,0.34,0.266666666666667,0.308080808080808,0.323232323232323,0.308080808080808,0.339393939393939,0.320987654320988,0.328205128205128
P6,alpha,PassaBaixa,orgstat,15,7,CNNARTIGO,0.373333333333333,0.34,0.368686868686869,0.393939393939394,0.247474747474747,0.224242424242424,0.234567901234568,0.348717948717949
P6,alpha,PassaBaixa,orgstat,15,7,CNNMINDBRUSH,0.413333333333333,0.373333333333333,0.343434343434343,0.353535353535353,0.262626262626263,0.278787878787879,0.283950617283951,0.358974358974359
P6,alpha,PassaBaixa,orgstat,15,7,CNNOUTRA,0.393333333333333,0.36,0.373737373737374,0.404040404040404,0.313131313131313,0.218181818181818,0.37037037037037,0.343589743589744
P6,alpha,PassaBaixa,orgstat,15,7,KNC-3,0.373333333333333,0.386666666666667,0.363636363636364,0.373737373737374,0.287878787878788,0.248484848484848,0.296296296296296,0.364102564102564
P6,alpha,PassaBaixa,orgstat,15,7,LDA,0.4,0.36,0.353535353535353,0.308080808080808,0.272727272727273,0.4,0.345679012345679,0.364102564102564
P6,alpha,PassaBaixa,orgstat,15,7,LR,0.34,0.313333333333333,0.343434343434343,0.272727272727273,0.303030303030303,0.363636363636364,0.320987654320988,0.353846153846154
P6,alpha,PassaBaixa,orgstat,15,7,LSTM,0.346666666666667,0.313333333333333,0.353535353535353,0.393939393939394,0.333333333333333,0.321212121212121,0.345679012345679,0.369230769230769
P6,alpha,PassaBaixa,orgstat,15,7,MLP,0.353333333333333,0.38,0.373737373737374,0.398989898989899,0.287878787878788,0.36969696969697,0.333333333333333,0.328205128205128
P6,alpha,PassaBaixa,orgstat,15,7,SVC,0.34,0.286666666666667,0.333333333333333,0.267676767676768,0.282828282828283,0.406060606060606,0.32716049382716,0.353846153846154
P6,alpha,PassaBaixa,orgstat,15,7,SVM,0.433333333333333,0.373333333333333,0.328282828282828,0.393939393939394,0.328282828282828,0.315151515151515,0.345679012345679,0.338461538461538
P6,alpha,PassaBaixa,orgstat,15,7,XGB,0.326666666666667,0.346666666666667,0.328282828282828,0.383838383838384,0.303030303030303,0.290909090909091,0.296296296296296,0.405128205128205
P6,alpha,PassaBaixa,orgstat,15,15,CART,0.366666666666667,0.35,0.320987654320988,0.320987654320988,0.382716049382716,0.212121212121212,0.363636363636364,0.382716049382716
P6,alpha,PassaBaixa,orgstat,15,15,CNNARTIGO,0.283333333333333,0.433333333333333,0.407407407407407,0.395061728395062,0.345679012345679,0.318181818181818,0.242424242424242,0.37037037037037
P6,alpha,PassaBaixa,orgstat,15,15,CNNMINDBRUSH,0.366666666666667,0.4,0.37037037037037,0.345679012345679,0.345679012345679,0.348484848484848,0.393939393939394,0.432098765432099
P6,alpha,PassaBaixa,orgstat,15,15,CNNOUTRA,0.4,0.433333333333333,0.395061728395062,0.308641975308642,0.320987654320988,0.348484848484848,0.348484848484848,0.469135802469136
P6,alpha,PassaBaixa,orgstat,15,15,KNC-3,0.4,0.366666666666667,0.308641975308642,0.345679012345679,0.296296296296296,0.242424242424242,0.287878787878788,0.395061728395062
P6,alpha,PassaBaixa,orgstat,15,15,LDA,0.383333333333333,0.316666666666667,0.271604938271605,0.407407407407407,0.259259259259259,0.242424242424242,0.393939393939394,0.308641975308642
P6,alpha,PassaBaixa,orgstat,15,15,LR,0.3,0.4,0.333333333333333,0.37037037037037,0.345679012345679,0.333333333333333,0.515151515151515,0.432098765432099
P6,alpha,PassaBaixa,orgstat,15,15,LSTM,0.366666666666667,0.416666666666667,0.308641975308642,0.320987654320988,0.320987654320988,0.333333333333333,0.348484848484848,0.37037037037037
P6,alpha,PassaBaixa,orgstat,15,15,MLP,0.35,0.45,0.358024691358025,0.432098765432099,0.259259259259259,0.287878787878788,0.333333333333333,0.358024691358025
P6,alpha,PassaBaixa,orgstat,15,15,SVC,0.333333333333333,0.333333333333333,0.320987654320988,0.432098765432099,0.333333333333333,0.303030303030303,0.439393939393939,0.432098765432099
P6,alpha,PassaBaixa,orgstat,15,15,SVM,0.416666666666667,0.383333333333333,0.358024691358025,0.444444444444444,0.271604938271605,0.212121212121212,0.348484848484848,0.320987654320988
P6,alpha,PassaBaixa,orgstat,15,15,XGB,0.35,0.4,0.37037037037037,0.444444444444444,0.37037037037037,0.257575757575758,0.409090909090909,0.45679012345679
P6,alpha,PassaBaixa,orgstat,20,10,CART,0.333333333333333,0.333333333333333,0.301587301587302,0.373015873015873,0.333333333333333,0.295238095238095,0.380952380952381,0.325396825396825
P6,alpha,PassaBaixa,orgstat,20,10,CNNARTIGO,0.408602150537634,0.408602150537634,0.373015873015873,0.333333333333333,0.301587301587302,0.276190476190476,0.314285714285714,0.341269841269841
P6,alpha,PassaBaixa,orgstat,20,10,CNNMINDBRUSH,0.440860215053763,0.462365591397849,0.349206349206349,0.388888888888889,0.198412698412698,0.361904761904762,0.295238095238095,0.349206349206349
P6,alpha,PassaBaixa,orgstat,20,10,CNNOUTRA,0.397849462365591,0.387096774193548,0.373015873015873,0.484126984126984,0.246031746031746,0.304761904761905,0.323809523809524,0.357142857142857
P6,alpha,PassaBaixa,orgstat,20,10,KNC-3,0.408602150537634,0.408602150537634,0.325396825396825,0.412698412698413,0.293650793650794,0.266666666666667,0.314285714285714,0.333333333333333
P6,alpha,PassaBaixa,orgstat,20,10,LDA,0.279569892473118,0.365591397849462,0.317460317460317,0.30952380952381,0.325396825396825,0.304761904761905,0.333333333333333,0.412698412698413
P6,alpha,PassaBaixa,orgstat,20,10,LR,0.365591397849462,0.290322580645161,0.373015873015873,0.373015873015873,0.293650793650794,0.285714285714286,0.314285714285714,0.396825396825397
P6,alpha,PassaBaixa,orgstat,20,10,LSTM,0.344086021505376,0.365591397849462,0.341269841269841,0.396825396825397,0.341269841269841,0.342857142857143,0.371428571428571,0.317460317460317
P6,alpha,PassaBaixa,orgstat,20,10,MLP,0.387096774193548,0.311827956989247,0.357142857142857,0.468253968253968,0.301587301587302,0.371428571428571,0.247619047619048,0.380952380952381
P6,alpha,PassaBaixa,orgstat,20,10,SVC,0.354838709677419,0.311827956989247,0.317460317460317,0.380952380952381,0.285714285714286,0.295238095238095,0.276190476190476,0.380952380952381
P6,alpha,PassaBaixa,orgstat,20,10,SVM,0.376344086021505,0.365591397849462,0.373015873015873,0.420634920634921,0.277777777777778,0.323809523809524,0.4,0.349206349206349
P6,alpha,PassaBaixa,orgstat,20,10,XGB,0.333333333333333,0.32258064516129,0.333333333333333,0.357142857142857,0.317460317460317,0.285714285714286,0.314285714285714,0.357142857142857
P6,alpha,PassaBaixa,orgstat,20,20,CART,0.333333333333333,0.41025641025641,0.462962962962963,0.407407407407407,0.296296296296296,0.377777777777778,0.244444444444444,0.37037037037037
P6,alpha,PassaBaixa,orgstat,20,20,CNNARTIGO,0.384615384615385,0.41025641025641,0.333333333333333,0.407407407407407,0.333333333333333,0.222222222222222,0.288888888888889,0.277777777777778
P6,alpha,PassaBaixa,orgstat,20,20,CNNMINDBRUSH,0.538461538461538,0.307692307692308,0.333333333333333,0.388888888888889,0.296296296296296,0.444444444444444,0.377777777777778,0.37037037037037
P6,alpha,PassaBaixa,orgstat,20,20,CNNOUTRA,0.41025641025641,0.333333333333333,0.462962962962963,0.425925925925926,0.296296296296296,0.422222222222222,0.333333333333333,0.296296296296296
P6,alpha,PassaBaixa,orgstat,20,20,KNC-3,0.256410256410256,0.384615384615385,0.314814814814815,0.333333333333333,0.314814814814815,0.288888888888889,0.333333333333333,0.314814814814815
P6,alpha,PassaBaixa,orgstat,20,20,LDA,0.333333333333333,0.384615384615385,0.351851851851852,0.351851851851852,0.444444444444444,0.422222222222222,0.422222222222222,0.444444444444444
P6,alpha,PassaBaixa,orgstat,20,20,LR,0.282051282051282,0.256410256410256,0.351851851851852,0.351851851851852,0.333333333333333,0.2,0.355555555555556,0.407407407407407
P6,alpha,PassaBaixa,orgstat,20,20,LSTM,0.358974358974359,0.307692307692308,0.388888888888889,0.388888888888889,0.333333333333333,0.311111111111111,0.377777777777778,0.333333333333333
P6,alpha,PassaBaixa,orgstat,20,20,MLP,0.358974358974359,0.358974358974359,0.314814814814815,0.481481481481481,0.37037037037037,0.377777777777778,0.244444444444444,0.425925925925926
P6,alpha,PassaBaixa,orgstat,20,20,SVC,0.256410256410256,0.333333333333333,0.296296296296296,0.388888888888889,0.37037037037037,0.311111111111111,0.4,0.425925925925926
P6,alpha,PassaBaixa,orgstat,20,20,SVM,0.435897435897436,0.461538461538462,0.277777777777778,0.388888888888889,0.333333333333333,0.311111111111111,0.333333333333333,0.351851851851852
P6,alpha,PassaBaixa,orgstat,20,20,XGB,0.384615384615385,0.564102564102564,0.5,0.388888888888889,0.351851851851852,0.377777777777778,0.333333333333333,0.333333333333333
P6,alpha,PassaBaixa,orgstat,44,10,CART,0.226666666666667,0.226666666666667,0.305555555555556,0.342592592592593,0.231481481481481,0.226190476190476,0.321428571428571,0.37037037037037
P6,alpha,PassaBaixa,orgstat,44,10,CNNARTIGO,0.426666666666667,0.346666666666667,0.37037037037037,0.398148148148148,0.305555555555556,0.333333333333333,0.214285714285714,0.388888888888889
P6,alpha,PassaBaixa,orgstat,44,10,CNNMINDBRUSH,0.413333333333333,0.36,0.333333333333333,0.462962962962963,0.194444444444444,0.297619047619048,0.30952380952381,0.388888888888889
P6,alpha,PassaBaixa,orgstat,44,10,CNNOUTRA,0.48,0.413333333333333,0.351851851851852,0.509259259259259,0.222222222222222,0.273809523809524,0.261904761904762,0.462962962962963
P6,alpha,PassaBaixa,orgstat,44,10,KNC-3,0.52,0.36,0.277777777777778,0.342592592592593,0.324074074074074,0.30952380952381,0.30952380952381,0.268518518518519
P6,alpha,PassaBaixa,orgstat,44,10,LDA,0.24,0.213333333333333,0.296296296296296,0.37037037037037,0.305555555555556,0.214285714285714,0.30952380952381,0.462962962962963
P6,alpha,PassaBaixa,orgstat,44,10,LR,0.253333333333333,0.293333333333333,0.277777777777778,0.388888888888889,0.287037037037037,0.226190476190476,0.30952380952381,0.435185185185185
P6,alpha,PassaBaixa,orgstat,44,10,LSTM,0.333333333333333,0.32,0.324074074074074,0.37962962962963,0.324074074074074,0.345238095238095,0.345238095238095,0.388888888888889
P6,alpha,PassaBaixa,orgstat,44,10,MLP,0.386666666666667,0.373333333333333,0.333333333333333,0.453703703703704,0.287037037037037,0.30952380952381,0.285714285714286,0.462962962962963
P6,alpha,PassaBaixa,orgstat,44,10,SVC,0.253333333333333,0.306666666666667,0.259259259259259,0.398148148148148,0.277777777777778,0.238095238095238,0.321428571428571,0.453703703703704
P6,alpha,PassaBaixa,orgstat,44,10,SVM,0.306666666666667,0.32,0.296296296296296,0.453703703703704,0.314814814814815,0.345238095238095,0.380952380952381,0.425925925925926
P6,alpha,PassaBaixa,orgstat,44,10,XGB,0.266666666666667,0.386666666666667,0.342592592592593,0.277777777777778,0.203703703703704,0.261904761904762,0.369047619047619,0.490740740740741
P6,alpha,PassaBaixa,orgstat,88,10,CART,0.0625,0.333333333333333,0.434782608695652,0.318840579710145,0.277777777777778,0.270833333333333,0.311111111111111,0.333333333333333
